
RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	561	Escherichia coli	30126.7	12955.1	99.0	1613.2	1067.6	39.5
Bacteria	544	Citrobacter freundii	22.2	31.4	1.7	5.7	0.1	99.0
Bacteria	570	Klebsiella pneumoniae	37.3	242.4	0.6	3.6	28.2	2.3
Viruses	-200687329	Torque teno virus	0.1	0.2	0.9	2.3	2.0	99.0
Bacteria	620	Shigella flexneri	22.6	190.3	7.9	2.1	10.5	2.1
Bacteria	629	Yersinia enterocolitica	21.2	88.6	3.1	0.7	2.3	6.9
Viruses	687332	TTV-like mini virus	0.0	0.0	0.0	0.1	0.5	25.0
Viruses	1977636	Hokovirus HKV1	0.1	0.0	100.0	0.0	0.0	0.0
Viruses	346673	Emiliania huxleyi virus 163	0.0	0.0	100.0	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	57493	Kocuria palustris	76.2	33.5
Bacteria	361177	Altererythrobacter dongtanensis	2.0	1.8
Bacteria	68	Lysobacter antibioticus	1.9	0.3
Bacteria	1301	Streptococcus sanguinis	1.7	0.3
Bacteria	53387	Friedmanniella luteola	1.3	0.1
Bacteria	1350	Enterococcus faecium	1.3	2.7
Bacteria	338	Xanthomonas translucens	1.2	0.1
Bacteria	1386	Bacillus subtilis	1.1	0.8
Bacteria	75	Caulobacter vibrioides	1.0	0.1
Bacteria	1111	Porphyrobacter sp. CACIAM 03H1	1.0	0.4
Bacteria	1161127	Murdochiella vaginalis	0.9	0.4
Bacteria	1961799	Lacunisphaera limnophila	0.8	0.7
Viruses	10509	Human mastadenovirus C	0.8	0.3
Bacteria	586	Providencia stuartii	0.6	0.9
Bacteria	323413	Dokdonella koreensis	0.6	0.5
Bacteria	1243	Leuconostoc mesenteroides	0.5	0.2
Bacteria	165697	Sphingopyxis granuli	0.5	0.3
Bacteria	745	Pasteurella multocida	0.5	0.5
Bacteria	59753	Alcanivorax pacificus	0.4	0.8
Bacteria	1055688	Sandaracinus amylolyticus	0.4	0.2

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1912216	Cutibacterium acnes	4565.4	1599.0
Bacteria	1743	Propionibacterium sp. oral taxon 193	1905.9	4.5
Bacteria	469	Acinetobacter lwoffii	867.0	100.0
Bacteria	1763	Mycobacterium sp. YC-RL4	697.4	17.1
Bacteria	233191	Caldilinea aerophila	522.1	897.0
Bacteria	1269	Micrococcus luteus	413.5	179.4
Bacteria	286	Pseudomonas stutzeri	370.1	145.4
Bacteria	48736	Ralstonia pickettii	335.4	185.4
Bacteria	475	Moraxella osloensis	321.0	69.0
Bacteria	40323	Stenotrophomonas maltophilia	266.8	142.9
Bacteria	57493	Kocuria palustris	236.6	103.6
Bacteria	149698	Massilia sp. WG5	230.0	1.5
Bacteria	171436	Tistrella mobilis	205.6	191.7
Bacteria	265976	Serinicoccus sp. JLT9	190.5	25.4
Bacteria	83618	Pseudoxanthomonas suwonensis	167.1	77.9
Bacteria	1822464	Paraburkholderia fungorum	163.5	38.6
Bacteria	73918	Thermaerobacter marianensis	160.2	32.8
Bacteria	294702	Proteiniphilum saccharofermentans	149.4	52.2
Bacteria	-200000543	Plautia stali symbiont	148.9	9.6
Bacteria	13687	Sphingomonas melonis	148.7	31.2

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	57493	Kocuria palustris	236.6	103.6	1.5	76.2	33.5	5.7
Bacteria	361177	Altererythrobacter dongtanensis	90.5	54.4	2.7	2.0	1.8	1.1
Bacteria	68	Lysobacter enzymogenes	78.1	11.6	2.3	1.9	0.3	4.1
Bacteria	1301	Streptococcus pneumoniae	140.6	93.0	5.1	1.7	0.3	0.9
Bacteria	53387	Friedmanniella luteola	26.7	5.0	2.2	1.3	0.1	0.6
Bacteria	1350	Enterococcus faecium	6.8	5.0	2.7	1.3	2.7	0.8
Bacteria	338	Xanthomonas translucens	32.8	2.8	3.3	1.2	0.1	1.7
Bacteria	1386	Bacillus cereus	81.6	21.9	1.4	1.1	0.8	2.1
Bacteria	1111	Porphyrobacter sp. CACIAM 03H1	28.5	3.8	2.4	1.0	0.4	2.5
Bacteria	75	Caulobacter segnis	15.1	2.3	3.4	1.0	0.1	2.0
Bacteria	1961799	Lacunisphaera limnophila	3.3	5.5	1.8	0.8	0.7	2.9
Viruses	10509	Human mastadenovirus C	0.0	0.0	0.0	0.8	0.3	0.9
Bacteria	323413	Dokdonella koreensis	16.6	5.5	3.2	0.6	0.5	0.8
Bacteria	165697	Sphingopyxis macrogoltabida	34.5	5.3	3.6	0.5	0.3	1.5
Bacteria	1243	Leuconostoc lactis	2.3	0.8	2.9	0.5	0.2	2.2
Bacteria	59753	Alcanivorax sp. N3-7A	8.1	4.8	1.9	0.4	0.8	1.8
Bacteria	1055688	Sandaracinus amylolyticus	3.5	9.6	2.2	0.4	0.2	0.8
Bacteria	52972	Polaromonas naphthalenivorans	7.1	2.0	1.9	0.2	0.1	1.3
Bacteria	413496	Cronobacter sakazakii	6.8	3.0	1.3	0.1	0.1	4.9
Bacteria	292691	Gramella flava	1.5	0.3	3.3	0.1	0.2	2.1



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	29407	Rhodoplanes sp. Z2-YC6860	2.0	0.1
Bacteria	2701	Gardnerella vaginalis	2.0	5.1
Bacteria	1578	Lactobacillus gasseri	1.4	0.6
Bacteria	374	Bradyrhizobium erythrophlei	0.5	0.1
Bacteria	745	Pasteurella multocida	0.5	0.1
Bacteria	816	Bacteroides uniformis	0.1	0.1
Bacteria	662	Vibrio sp. 04Ya090	0.1	0.2
Bacteria	1883	Streptomyces clavuligerus	0.1	0.7
Bacteria	434	Acetobacter aceti	0.1	0.2
Bacteria	872	Desulfovibrio magneticus	0.1	0.2
Bacteria	413496	Cronobacter sakazakii	0.1	0.3
Bacteria	-200080864	Comamonadaceae bacterium A1	0.1	0.9

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1269	Micrococcus luteus	468.9	196.3
Bacteria	265	Paracoccus yeei	465.7	184.9
Bacteria	265976	Serinicoccus sp. JLT9	348.6	42.2
Bacteria	475	Moraxella osloensis	321.8	77.0
Bacteria	1654	Actinomyces oris	291.9	124.2
Bacteria	642	Aeromonas hydrophila	290.4	15.8
Bacteria	1716	Corynebacterium epidermidicanis	256.7	1248.4
Bacteria	469	Acinetobacter johnsonii	232.9	38.2
Bacteria	1839	Nocardioides dokdonensis	222.5	87.0
Bacteria	38501	Blastococcus saxobsidens	191.4	33.6
Bacteria	150022	Finegoldia magna	187.1	221.1
Bacteria	53457	Janibacter indicus	166.4	46.0
Bacteria	86795	Marmoricola scoriae	157.5	4.9
Bacteria	22	Shewanella sp. FDAARGOS_354	157.1	3.9
Bacteria	2044	Pimelobacter simplex	149.7	14.6
Bacteria	361177	Altererythrobacter dongtanensis	141.1	115.2
Bacteria	1860	Geodermatophilus obscurus	136.3	29.9
Bacteria	40323	Stenotrophomonas maltophilia	135.5	53.1
Bacteria	46352	Agrococcus carbonis	113.9	8.1
Bacteria	174951	Ramlibacter tataouinensis	106.6	53.3

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	2701	Gardnerella vaginalis	74.2	52.0	4.7	2.0	5.1	0.6
Bacteria	29407	Rhodoplanes sp. Z2-YC6860	8.1	10.0	2.2	2.0	0.1	4.4
Bacteria	1578	Lactobacillus amylovorus	24.4	4.7	5.3	1.4	0.6	0.8
Bacteria	374	Bradyrhizobium sp. CCGE-LA001	22.5	0.9	0.9	0.5	0.1	1.9
Bacteria	1883	Streptomyces venezuelae	16.1	1.9	3.9	0.1	0.7	0.9
Bacteria	816	Bacteroides dorei	5.6	0.7	5.9	0.1	0.1	2.3
Bacteria	434	Acetobacter pasteurianus	1.1	0.2	1.9	0.1	0.2	2.9
Viruses	10358	Human betaherpesvirus 5	0.4	0.3	4.2	0.0	0.0	0.0
Viruses	333922	Betapapillomavirus 1	0.2	0.2	0.7	0.0	0.0	0.0
Viruses	325455	Gammapapillomavirus 1	0.1	0.0	2.9	0.0	0.0	0.0
Viruses	1985367	Caribou associated gemykrogvirus 1	0.1	0.1	4.3	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	265	Paracoccus denitrificans	5.5	0.1
Bacteria	286	Pseudomonas putida	4.5	1.4
Bacteria	34072	Variovorax sp. PAMC 28711	4.0	0.2
Bacteria	20	Phenylobacterium zucineum	3.6	1.2
Bacteria	33882	Microbacterium aurum	2.8	0.6
Bacteria	1763	Mycobacterium sp. YC-RL4	2.8	0.2
Bacteria	1578	Lactobacillus crispatus	2.6	2.4
Bacteria	570	Klebsiella pneumoniae	2.3	6.6
Bacteria	1827	Rhodococcus sp. PBTS 1	1.8	0.5
Bacteria	1060	Rhodobacter sphaeroides	1.8	0.2
Bacteria	233191	Caldilinea aerophila	1.6	2.1
Bacteria	1654	Actinomyces oris	1.6	0.3
Bacteria	191	Azospirillum lipoferum	1.4	1.3
Bacteria	75	Caulobacter vibrioides	1.3	0.5
Bacteria	1097466	Defluviimonas alba	1.3	0.2
Bacteria	46352	Agrococcus carbonis	1.2	0.1
Bacteria	1372	Planococcus rifietoensis	1.1	0.5
Bacteria	12916	Acidovorax sp. JS42	0.9	0.8
Bacteria	165696	Novosphingobium resinovorum	0.9	0.1
Bacteria	72763	Tessaracoccus flavus	0.9	0.9

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	57493	Kocuria palustris	416.3	202.2
Bacteria	1269	Micrococcus luteus	294.6	114.3
Bacteria	53457	Janibacter indicus	89.6	44.6
Bacteria	1678	Bifidobacterium longum	81.3	54.7
Bacteria	43668	Brachybacterium faecium	60.4	8.0
Bacteria	1835	Saccharopolyspora erythraea	28.6	19.3
Bacteria	1301	Streptococcus mitis	27.4	8.5
Bacteria	125216	Roseomonas gilardii	27.2	5.6
Bacteria	1696	Brevibacterium linens	26.2	11.8
Bacteria	1279	Staphylococcus haemolyticus	25.3	5.7
Bacteria	72763	Tessaracoccus flavescens	13.8	8.7
Bacteria	414371	Aureimonas altamirensis	13.8	55.5
Bacteria	37914	Dietzia timorensis	12.2	11.0
Bacteria	85413	Bosea sp. AS-1	10.1	0.8
Bacteria	1578	Lactobacillus crispatus	8.6	7.5
Bacteria	1827	Rhodococcus sp. B7740	8.2	0.5
Bacteria	59732	Chryseobacterium indologenes	4.9	0.7
Bacteria	285107	Thioclava nitratireducens	4.8	0.1
Bacteria	2005363	Auricoccus indicus	4.1	3.9
Bacteria	69965	Macrococcus caseolyticus	3.5	3.1

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1578	Lactobacillus crispatus	8.6	7.5	1.8	2.6	2.4	0.6
Bacteria	1827	Rhodococcus sp. B7740	8.2	0.5	0.7	1.8	0.5	2.4
Bacteria	72763	Tessaracoccus flavescens	13.8	8.7	0.6	0.9	0.9	2.3
Bacteria	1678	Bifidobacterium longum	81.3	54.7	3.7	0.8	2.5	3.3
Bacteria	59732	Chryseobacterium indologenes	4.9	0.7	0.7	0.4	0.1	2.2
Bacteria	1243	Leuconostoc mesenteroides	1.3	1.0	1.8	0.4	0.4	0.9
Viruses	10912	Rotavirus A	0.0	0.0	0.0	0.2	0.2	4.6
Viruses	1985367	Caribou associated gemykrogvirus 1	0.0	0.0	0.0	0.2	0.2	5.8
Viruses	12320	Alfalfa mosaic virus	0.0	0.0	0.0	0.1	0.1	2.8
Bacteria	92944	Ketogulonicigenium vulgare	2.4	0.6	0.6	0.1	0.1	0.9
Bacteria	46255	Weissella cibaria	3.2	1.8	0.6	0.1	0.1	3.2
Viruses	333922	Betapapillomavirus 4	0.1	0.1	0.8	0.0	0.0	0.0
Viruses	10358	Human betaherpesvirus 5	0.1	0.1	0.6	0.0	0.0	0.0
Viruses	10806	Dipteran ambidensovirus 1	0.1	0.1	5.7	0.0	0.0	0.0
Viruses	40121	Primate erythroparvovirus 1	0.0	0.0	2.5	0.0	0.0	0.0
Viruses	11646	Human immunodeficiency virus 1	0.0	0.0	0.8	0.0	0.0	0.0
Viruses	10812	Wheat dwarf virus	0.0	0.0	5.7	0.0	0.0	0.0
Viruses	325455	Gammapapillomavirus 12	0.0	0.1	2.3	0.0	0.0	0.0
Viruses	1891714	Human polyomavirus 4	0.1	0.1	3.0	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1912216	Cutibacterium acnes	164.4	240.6
Bacteria	724	[Haemophilus] ducreyi	7.8	0.7
Bacteria	1279	Staphylococcus epidermidis	6.5	2.1
Bacteria	2005363	Auricoccus indicus	5.4	1.1
Bacteria	286	Pseudomonas stutzeri	3.5	0.2
Bacteria	642	Aeromonas hydrophila	1.6	0.5
Bacteria	1357	Lactococcus lactis	1.3	0.2
Bacteria	162289	Peptoniphilus sp. ING2-D1G	1.1	0.2
Bacteria	150022	Finegoldia magna	1.1	1.1
Bacteria	1485	Clostridium botulinum	1.0	1.5
Bacteria	1485	Clostridium cadaveris	1.0	0.2
Bacteria	398041	Flavisolibacter tropicus	0.8	0.1
Bacteria	32207	Rothia dentocariosa	0.8	0.1
Bacteria	1386	Bacillus subtilis	0.7	1.2
Bacteria	1386	Bacillus cereus	0.7	2.7
Bacteria	1032526	Pedosphaera parvula	0.6	0.2
Bacteria	613	Serratia marcescens	0.5	0.6
Bacteria	1158	Oscillatoria acuminata	0.4	0.2
Bacteria	662	Vibrio sp. 04Ya090	0.3	0.2
Bacteria	53335	Pantoea vagans	0.2	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1763	Mycobacterium sp. YC-RL4	780.1	23.1
Bacteria	233191	Caldilinea aerophila	622.0	1065.4
Bacteria	-200000543	Plautia stali symbiont	379.5	13.8
Bacteria	286	Pseudomonas stutzeri	369.1	189.4
Bacteria	1269	Micrococcus luteus	340.6	149.7
Bacteria	48736	Ralstonia pickettii	317.0	169.1
Bacteria	40323	Stenotrophomonas maltophilia	213.5	123.5
Bacteria	171436	Tistrella mobilis	172.1	166.2
Bacteria	294702	Proteiniphilum saccharofermentans	168.5	49.8
Bacteria	1716	Corynebacterium ureicelerivorans	165.7	8.6
Bacteria	73918	Thermaerobacter marianensis	163.5	23.0
Bacteria	469	Acinetobacter johnsonii	154.6	24.6
Bacteria	83618	Pseudoxanthomonas suwonensis	148.7	50.7
Bacteria	1386	Bacillus cereus	132.9	33.0
Bacteria	150247	Anoxybacillus gonensis	124.3	0.7
Bacteria	1822464	Paraburkholderia fungorum	124.1	24.4
Bacteria	1839	Nocardioides sp. JS614	102.7	4.6
Bacteria	38501	Blastococcus saxobsidens	98.7	38.8
Bacteria	47420	Hydrogenophaga sp. PBC	96.5	3.3
Bacteria	41275	Brevundimonas vesicularis	95.6	5.5

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	286	Pseudomonas stutzeri	369.1	189.4	1.1	3.5	0.2	0.7
Bacteria	1357	Lactococcus lactis	4.6	3.7	0.8	1.3	0.2	0.7
Bacteria	398041	Flavisolibacter tropicus	6.5	19.2	4.3	0.8	0.1	0.7
Bacteria	1386	Bacillus cereus	132.9	33.0	2.9	0.7	1.2	0.6
Bacteria	1032526	Pedosphaera parvula	0.3	23.3	5.4	0.6	0.2	3.6
Bacteria	1158	Oscillatoria acuminata	80.3	83.0	5.5	0.4	0.2	1.3
Bacteria	53335	Pantoea sp. PSNIH1	35.3	2.2	3.3	0.2	0.1	0.8
Bacteria	256616	Parvibaculum lavamentivorans	30.7	75.1	2.6	0.2	0.3	1.4
Bacteria	375288	Parabacteroides distasonis	3.2	0.1	1.3	0.2	0.2	0.9
Bacteria	28895	Thermoanaerobacterium thermosaccharolyticum	1.7	0.7	5.4	0.2	0.2	1.4
Viruses	2003394	Cucumis melo alphaendornavirus	0.0	0.0	0.0	0.2	0.2	5.8
Bacteria	65551	Meiothermus silvanus	52.7	43.4	2.2	0.1	0.2	0.7
Bacteria	106589	Cupriavidus gilardii	42.8	16.3	2.7	0.1	0.2	1.7
Viruses	10509	Human mastadenovirus C	0.3	0.1	1.1	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Viruses	-200687329	Torque teno virus	1.2	1.1
Bacteria	1763	Mycobacterium tuberculosis	0.6	4.0
Bacteria	283810	Stackebrandtia nassauensis	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	-200687329	0	0.0	0.0	0.0	1.2	1.1	56.1



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	40323	Stenotrophomonas maltophilia	7726.2	2581.5
Bacteria	469	Acinetobacter baumannii	1176.8	408.9
Viruses	-200687329	Torque teno virus	26.3	30.5
Bacteria	338	Xanthomonas citri	25.2	1033.5
Viruses	687331	Torque teno virus 5	5.3	8.3
Bacteria	1386	Bacillus coagulans	3.7	1.5
Bacteria	-200032033	[Pseudomonas] geniculata	2.9	5.9
Bacteria	59732	Chryseobacterium indologenes	1.9	0.3
Bacteria	32	Myxococcus xanthus	1.4	0.6
Bacteria	53335	Pantoea agglomerans	1.3	0.1
Bacteria	68	Lysobacter enzymogenes	1.3	0.1
Bacteria	613	Serratia marcescens	0.7	98.7
Bacteria	29487	Photorhabdus luminescens	0.6	1.2
Bacteria	63132	Geitlerinema sp. PCC 7407	0.5	0.5
Bacteria	83654	Leclercia adecarboxylata	0.5	0.2
Bacteria	642	Aeromonas media	0.5	0.2
Bacteria	2370	Xylella fastidiosa	0.4	1.5
Bacteria	34037	Rahnella aquatilis	0.3	0.1
Bacteria	-200541000	Ruminococcaceae bacterium CPB6	0.3	0.1
Viruses	10358	Human betaherpesvirus 5	0.2	0.2

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	40323	Stenotrophomonas maltophilia	172422.6	71501.1
Bacteria	338	Xanthomonas citri	406.1	323.8
Bacteria	469	Acinetobacter baumannii	303.7	183.3
Bacteria	12916	Acidovorax sp. NA3	66.5	0.0
Bacteria	32	Myxococcus xanthus	59.8	15.7
Bacteria	547	Enterobacter sp.	22.6	0.0
Bacteria	53335	Pantoea dispersa	14.0	0.2
Bacteria	219181	Ottowia sp. oral taxon 894	7.3	34.8
Bacteria	29487	Photorhabdus luminescens	6.9	5.5
Bacteria	379	Rhizobium sp. BI-5	4.0	0.0
Bacteria	379	Rhizobium arachis	4.0	7.1
Bacteria	231454	Dyella japonica	3.1	1.8
Viruses	10358	Human betaherpesvirus 5	2.7	4.0
Bacteria	109262	Halothiobacillus sp. LS2	0.7	0.4
Bacteria	475	Moraxella sp. A1	0.4	0.0
Bacteria	13687	Sphingomonas sp. SLAU-17	0.4	0.0
Bacteria	70411	Frateuria aurantia	0.4	2.7
Bacteria	583	Proteus vulgaris	0.4	0.0
Bacteria	-200032033	[Pseudomonas] geniculata	0.4	149.0
Bacteria	33993	Neorickettsia risticii	0.2	0.2

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	40323	Stenotrophomonas maltophilia	172422.6	71501.1	99.0	7726.2	2581.5	99.0
Bacteria	469	Acinetobacter baumannii	303.7	183.3	1.6	1176.8	408.9	99.0
Viruses	-200687329	0	0.0	0.0	0.0	26.3	30.5	99.0
Bacteria	338	Xanthomonas citri	406.1	323.8	99.0	25.2	1033.5	99.0
Viruses	687331	Torque teno virus 5	0.0	0.0	0.0	5.3	8.3	100.0
Bacteria	-200032033	[Pseudomonas] geniculata	0.4	149.0	100.0	2.9	5.9	100.0
Bacteria	32	Myxococcus xanthus	59.8	15.7	16.0	1.4	0.6	10.7
Bacteria	53335	Pantoea dispersa	14.0	0.2	73.5	1.3	0.1	5.0
Bacteria	29487	Photorhabdus luminescens	6.9	5.5	5.4	0.6	1.2	27.9
Bacteria	219181	Ottowia sp. oral taxon 894	7.3	34.8	4.7	0.2	2.7	1.1
Viruses	10358	Human betaherpesvirus 5	2.7	4.0	29.7	0.2	0.2	25.1



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1716	Corynebacterium aurimucosum	46.8	6.8
Bacteria	13687	Sphingomonas taxi	15.0	1.1
Bacteria	286	Pseudomonas stutzeri	7.9	1.5
Bacteria	1279	Staphylococcus haemolyticus	7.1	0.8
Bacteria	407	Methylobacterium aquaticum	4.8	0.8
Bacteria	1298	Deinococcus puniceus	4.7	0.6
Bacteria	41275	Brevundimonas diminuta	4.5	2.0
Bacteria	29465	Veillonella parvula	4.0	0.1
Bacteria	43668	Brachybacterium faecium	3.9	2.5
Bacteria	1578	Lactobacillus crispatus	3.1	5.2
Bacteria	1234	Nitrospira moscoviensis	3.1	1.1
Bacteria	1696	Brevibacterium linens	2.6	0.3
Bacteria	150022	Finegoldia magna	1.4	0.5
Bacteria	1870884	Clostridioides difficile	1.1	28.8
Bacteria	69965	Macrococcus caseolyticus	1.0	0.5
Bacteria	36739	Dermabacter vaginalis	0.9	0.1
Bacteria	107	Spirosoma radiotolerans	0.8	0.3
Bacteria	33882	Microbacterium sp. No. 7	0.7	0.2
Bacteria	2147	Acholeplasma laidlawii	0.7	0.4
Bacteria	12916	Acidovorax ebreus	0.6	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	2420	Thermosipho africanus	0.0	0.0
Bacteria	2063	Kitasatospora phosalacinea	0.0	0.0
Viruses	-200687329	Chimpanzee anellovirus	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	-200687329	Chimpanzee anellovirus	0.0	0.0	100.0	0.4	0.4	18.8
Viruses	11007	Saccharomyces cerevisiae virus L-BC (La)	0.0	0.0	0.0	0.4	0.2	4.2
Viruses	687332	TTV-like mini virus	0.0	0.0	0.0	0.3	0.6	67.6
Viruses	119164	Cucurbit aphid-borne yellows virus	0.0	0.0	0.0	0.1	0.1	2.5



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1301	Streptococcus pneumoniae	47.2	45.4

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus pneumoniae	405.6	204.3
Bacteria	613	uncultured Serratia sp.	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1301	Streptococcus pneumoniae	405.6	204.3	15.8	47.2	45.4	68.1



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1301	Streptococcus pneumoniae	37.0	22.0
Viruses	-200687329	Torque teno virus	3.0	4.2
Viruses	687332	TTV-like mini virus	2.6	3.2
Bacteria	-200080864	Comamonadaceae bacterium A1	0.5	0.3
Viruses	687331	Torque teno virus 3	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus pneumoniae	44.8	28.9
Bacteria	1408194	Candidatus Endomicrobium trichonymphae	0.0	0.0
Viruses	687332	TTV-like mini virus	0.0	0.0
Viruses	687332	Torque teno mini virus 5	0.0	0.0
Viruses	687332	Torque teno mini virus ALA22	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1301	Streptococcus pneumoniae	44.8	28.9	1.2	37.0	22.0	53.3
Viruses	-200687329	0	0.0	0.0	0.0	3.0	4.2	99.0
Viruses	687332	TTV-like mini virus	0.0	0.0	100.0	2.6	3.2	99.0
Viruses	687331	Torque teno virus 3	0.0	0.0	0.0	0.1	0.1	100.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	482	Neisseria meningitidis	3177.4	1483.8
Viruses	-200687329	Torque teno midi virus	10.6	48.1
Bacteria	570	Klebsiella pneumoniae	2.3	1.2
Bacteria	1301	Streptococcus pneumoniae	2.0	2.0
Bacteria	613	Serratia marcescens	0.7	0.2
Viruses	687331	Torque teno virus 24	0.1	0.5
Bacteria	32008	Burkholderia cenocepacia	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	482	Neisseria meningitidis	4691.2	2517.8
Bacteria	1870884	Clostridioides difficile	0.9	14.5
Viruses	-200687329	Torque teno midi virus	0.2	1.1
Viruses	687333	Torque teno midi virus 1	0.0	0.0
Viruses	687333	Torque teno midi virus 2	0.0	0.0
Bacteria	538	Eikenella sp. canine oral taxon 049	0.0	0.0
Bacteria	32257	uncultured Kingella sp.	0.0	0.0
Bacteria	1822464	Paraburkholderia kururiensis	0.0	0.0
Bacteria	693222	Gloeocapsopsis crepidinum	0.0	0.0
Viruses	687331	Torque teno virus 8	0.0	0.0
Bacteria	585890	Chitiniphilus sp. YB86	0.0	0.0
Bacteria	182639	Kribbella endophytica	0.0	0.0
Bacteria	535	Chromobacterium sp. N1SM15	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	482	Neisseria meningitidis	4691.2	2517.8	99.0	3177.4	1483.8	99.0
Viruses	-200687329	Torque teno midi virus	0.2	1.1	100.0	10.6	48.1	100.0
Viruses	687331	Torque teno virus 24	0.0	0.0	100.0	0.1	0.5	100.0
Viruses	687333	Torque teno midi virus 1	0.0	0.0	100.0	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1301	Streptococcus pneumoniae	2094.8	1295.5
Bacteria	29580	Janthinobacterium agaricidamnosum	4.6	0.1
Bacteria	28065	Rhodoferax saidenbachensis	3.8	0.1
Bacteria	48463	Prosthecobacter debontii	3.6	0.1
Bacteria	361607	Patulibacter minatonensis	1.2	0.3
Bacteria	150022	Finegoldia magna	1.2	0.8
Bacteria	64001	Nevskia ramosa	1.0	0.2
Bacteria	52972	Polaromonas sp. JS666	0.9	0.1
Bacteria	227873	Pannonibacter phragmitetus	0.2	0.1
Bacteria	978	Cytophaga aurantiaca	0.1	0.1
Bacteria	413	Methylococcus capsulatus	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus pneumoniae	1195.6	652.1
Bacteria	399320	uncultured Sphaerochaeta sp.	0.0	0.0
Bacteria	46255	Weissella sp. F13	0.0	0.0
